genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1188	EUBSIR_00940		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1188	EUBSIR_00940		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1190	EUBSIR_00942		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1190	EUBSIR_00942		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1195	EUBSIR_00947		GTP-binding and nucleic acid-binding protein YchF	GTP-binding and nucleic acid-binding protein YchF	Protein Processing	Protein Synthesis		Universal GTPases
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1196	EUBSIR_00948		LSU ribosomal protein L21p	LSU ribosomal protein L21p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1196	EUBSIR_00948		LSU ribosomal protein L21p	LSU ribosomal protein L21p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1198	EUBSIR_00950		LSU ribosomal protein L27p	LSU ribosomal protein L27p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1198	EUBSIR_00950		LSU ribosomal protein L27p	LSU ribosomal protein L27p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1199	EUBSIR_00951		GTP-binding protein Obg	GTP-binding protein Obg	Protein Processing	Protein Synthesis		Universal GTPases
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1202	EUBSIR_00954		Probable transcriptional regulatory protein YebC	Probable transcriptional regulatory protein YebC	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1209	EUBSIR_00961		Arogenate dehydrogenase (EC 1.3.1.43)	Arogenate dehydrogenase (EC 1.3.1.43)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1209	EUBSIR_00961		Arogenate dehydrogenase (EC 1.3.1.43)	Arogenate dehydrogenase (EC 1.3.1.43)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1211	EUBSIR_00963		D-alanine--D-alanine ligase (EC 6.3.2.4)	D-alanine--D-alanine ligase (EC 6.3.2.4)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1213	EUBSIR_00965		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-dependent	LSU ribosomal protein L28p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1213	EUBSIR_00965		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-dependent	LSU ribosomal protein L28p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1213	EUBSIR_00965		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-dependent	LSU ribosomal protein L28p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1223	EUBSIR_00975		Translation elongation factor Ts	Translation elongation factor Ts	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1224	EUBSIR_00976		SSU ribosomal protein S2p (SAe)	SSU ribosomal protein S2p (SAe)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1235	EUBSIR_00988		MutS domain protein, family 7	MutS domain protein, family 7	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1239	EUBSIR_00992		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1240	EUBSIR_00993		Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1241	EUBSIR_00994		Imidazole glycerol phosphate synthase cyclase subunit HisF	Imidazole glycerol phosphate synthase cyclase subunit	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1243	EUBSIR_00996		Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1245	EUBSIR_00998		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	Imidazole glycerol phosphate synthase amidotransferase subunit HisH	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1246	EUBSIR_00999		Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1247	EUBSIR_01000		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1248	EUBSIR_01001		Histidinol dehydrogenase (EC 1.1.1.23)	Histidinol dehydrogenase (EC 1.1.1.23)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1248	EUBSIR_01001		Histidinol dehydrogenase (EC 1.1.1.23)	Histidinol dehydrogenase (EC 1.1.1.23)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1249	EUBSIR_01002		ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGs	ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGs	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1250	EUBSIR_01003		ATP phosphoribosyltransferase regulatory subunit (EC 2.4.2.17)	ATP phosphoribosyltransferase regulatory subunit (EC 2.4.2.17)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1251	EUBSIR_01004		UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1257	EUBSIR_01010		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1259	EUBSIR_01012		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in metabolic pathways
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1259	EUBSIR_01012		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1260	EUBSIR_01013		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1262	EUBSIR_01015		Ribosome recycling factor	Ribosome recycling factor	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1264	EUBSIR_01017		Homoserine dehydrogenase (EC 1.1.1.3)	Homoserine dehydrogenase (EC 1.1.1.3)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1264	EUBSIR_01017		Homoserine dehydrogenase (EC 1.1.1.3)	Homoserine dehydrogenase (EC 1.1.1.3)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1268	EUBSIR_01022		Phosphoserine aminotransferase (EC 2.6.1.52)	Phosphoserine aminotransferase (EC 2.6.1.52)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1269	EUBSIR_01023		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1275	EUBSIR_01035		Oleate hydratase (EC 4.2.1.53)	Oleate hydratase (EC 4.2.1.53)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Hydroxy-fatty acid production as stress response
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1292	EUBSIR_01056		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	DNA Processing	DNA Processing		Type I restriction-modification systems
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1294	EUBSIR_01058		Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1295	EUBSIR_01060		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	DNA Processing	DNA Processing		Type I restriction-modification systems
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1311	EUBSIR_01080		alpha-galactosidase (EC 3.2.1.22)	alpha-galactosidase (EC 3.2.1.22)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1320	EUBSIR_01091		Citrate synthase (si) (EC 2.3.3.1)	Citrate synthase (si) (EC 2.3.3.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1326	EUBSIR_01097		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1327	EUBSIR_01098		RecA protein	RecA protein	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1327	EUBSIR_01098		RecA protein	RecA protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1327	EUBSIR_01098		RecA protein	RecA protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1327	EUBSIR_01098		RecA protein	RecA protein	DNA Processing	DNA Processing	DNA repair	RecA and RecX
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1328	EUBSIR_01099		Regulatory protein RecX	Regulatory protein RecX	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1328	EUBSIR_01099		Regulatory protein RecX	Regulatory protein RecX	DNA Processing	DNA Processing	DNA repair	RecA and RecX
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1329	EUBSIR_01100		Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1329	EUBSIR_01100		Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1330	EUBSIR_01101		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Cardiolipin biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1330	EUBSIR_01101		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1330	EUBSIR_01101		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Daptomycin
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1332	EUBSIR_01103		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1332	EUBSIR_01103		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	Protein Processing	Protein Synthesis		Universal GTPases
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1339	EUBSIR_01111		alpha-galactosidase (EC 3.2.1.22)	alpha-galactosidase (EC 3.2.1.22)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1342	EUBSIR_01114		Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1348	EUBSIR_01120		ATP synthase F0 sector subunit a (EC 3.6.3.14)	ATP synthase F0 sector subunit a (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1349	EUBSIR_01121		ATP synthase F0 sector subunit c (EC 3.6.3.14)	ATP synthase F0 sector subunit c (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1350	EUBSIR_01122		ATP synthase F0 sector subunit b (EC 3.6.3.14)	ATP synthase F0 sector subunit b (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1351	EUBSIR_01123		ATP synthase delta chain (EC 3.6.3.14)	ATP synthase delta chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1352	EUBSIR_01124		ATP synthase alpha chain (EC 3.6.3.14)	ATP synthase alpha chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1354	EUBSIR_01126		ATP synthase gamma chain (EC 3.6.3.14)	ATP synthase gamma chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1355	EUBSIR_01127		ATP synthase beta chain (EC 3.6.3.14)	ATP synthase beta chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1357	EUBSIR_01129		ATP synthase epsilon chain (EC 3.6.3.14)	ATP synthase epsilon chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1360	EUBSIR_01134		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	CBS domain	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1360	EUBSIR_01134		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1360	EUBSIR_01134		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1363	EUBSIR_01137		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper-translocating P-type ATPase (EC 3.6.3.4)	Membrane Transport	Membrane Transport	Cation transporters	Copper Transport System
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1367	EUBSIR_01143		Phosphotransferase system, phosphocarrier protein HPr	Phosphotransferase system, phosphocarrier protein HPr	Regulation And Cell Signaling	Regulation and Cell signaling		HPr catabolite repression system
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1387	EUBSIR_01170		Peptide chain release factor 2 @ programmed frameshift-containing	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1387	EUBSIR_01170		Peptide chain release factor 2 @ programmed frameshift-containing	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1387	EUBSIR_01170		Peptide chain release factor 2 @ programmed frameshift-containing	programmed frameshift-containing	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1422	EUBSIR_01210		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Glutamine synthetases
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1427	EUBSIR_01215		LSU ribosomal protein L34p	LSU ribosomal protein L34p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1427	EUBSIR_01215		LSU ribosomal protein L34p	LSU ribosomal protein L34p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1436	EUBSIR_01227		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1436	EUBSIR_01227		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1445	EUBSIR_01236		HPr kinase/phosphorylase	HPr kinase/phosphorylase	Regulation And Cell Signaling	Regulation and Cell signaling		HPr catabolite repression system
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1481	EUBSIR_01274		DNA repair protein RadA	DNA repair protein RadA	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1491	EUBSIR_01287		Glycyl-tRNA synthetase (EC 6.1.1.14)	Glycyl-tRNA synthetase (EC 6.1.1.14)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gly
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1492	EUBSIR_01288		Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1492	EUBSIR_01288		Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1509	EUBSIR_01307		Sodium-dependent phosphate transporter	Sodium-dependent phosphate transporter	Membrane Transport	Membrane Transport	Uni- Sym- and Antiporters	NhaA, NhaD and Sodium-dependent phosphate transporters
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1513	EUBSIR_01311		L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1515	EUBSIR_01314		Toxin HigB	Toxin HigB	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Toxin-Antitoxin system HigAB
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1518	EUBSIR_01317		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial UvrD and related helicases
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1521	EUBSIR_01320		Heat-inducible transcription repressor HrcA	Heat-inducible transcription repressor HrcA	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1522	EUBSIR_01321		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1522	EUBSIR_01321		Heat shock protein GrpE	Heat shock protein GrpE	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1522	EUBSIR_01321		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1523	EUBSIR_01322		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.1523	EUBSIR_01322		Chaperone protein DnaK	Chaperone protein DnaK	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
