genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1092	RBR_21390		Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1094	RBR_21410		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	DNA Processing	DNA Processing		Type I restriction-modification systems
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1106	RBR_21530		ATP-dependent DNA helicase RecQ	ATP-dependent DNA helicase RecQ	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1140	RBR_02310		Hydroxyethylthiazole kinase (EC 2.7.1.50)	Hydroxyethylthiazole kinase (EC 2.7.1.50)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1144	RBR_02350		Predicted hydroxymethylpyrimidine transporter CytX	Predicted hydroxymethylpyrimidine transporter CytX	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1147	RBR_02380		Nicotinamidase (EC 3.5.1.19)	Nicotinamidase (EC 3.5.1.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1147	RBR_02380		Nicotinamidase (EC 3.5.1.19)	Nicotinamidase (EC 3.5.1.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1151	RBR_02410		KtrAB potassium uptake system, integral membrane component KtrB	KtrAB potassium uptake system, integral membrane component KtrB	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1152	RBR_02420		KtrAB potassium uptake system, peripheral membrane component KtrA	KtrAB potassium uptake system, peripheral membrane component KtrA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1204	RBR_02950		Dipicolinate synthase subunit A	Dipicolinate synthase subunit A	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Dipicolinate Synthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1204	RBR_02950		Dipicolinate synthase subunit A	Dipicolinate synthase subunit A		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1205			Dipicolinate synthase subunit B	Dipicolinate synthase subunit B	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Dipicolinate Synthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1205			Dipicolinate synthase subunit B	Dipicolinate synthase subunit B		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1211	RBR_03020		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1212	RBR_03030		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1219	RBR_03080		2-isopropylmalate synthase (EC 2.3.3.13)	2-isopropylmalate synthase (EC 2.3.3.13)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1224	RBR_03130		4'-phosphopantetheinyl transferase (EC 2.7.8.-)	4'-phosphopantetheinyl transferase (EC 2.7.8.-)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Acyl carrier protein
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1233			Cardiolipin synthetase (EC 2.7.8.-)	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Cardiolipin biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1233			Cardiolipin synthetase (EC 2.7.8.-)	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Daptomycin
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1236	RBR_03250		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Lys
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1240	RBR_03290		Cell-division-associated, ABC-transporter-like signaling protein FtsX	Cell-division-associated, ABC-transporter-like signaling protein FtsX		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1240	RBR_03290		Cell-division-associated, ABC-transporter-like signaling protein FtsX	Cell-division-associated, ABC-transporter-like signaling protein FtsX	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1241	RBR_03300		Cell-division-associated, ABC-transporter-like signaling protein FtsE	Cell-division-associated, ABC-transporter-like signaling protein FtsE		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1241	RBR_03300		Cell-division-associated, ABC-transporter-like signaling protein FtsE	Cell-division-associated, ABC-transporter-like signaling protein FtsE	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1244			Ribosomal small subunit pseudouridine synthase A (EC 5.4.99.19)	Ribosomal small subunit pseudouridine synthase A (EC 5.4.99.19)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1246			Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	DNA Processing	DNA Processing	DNA repair	2-phosphoglycolate salvage
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1246			Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolate, glyoxylate interconversions
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1246			Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1248	RBR_03380		GTP-binding and nucleic acid-binding protein YchF	GTP-binding and nucleic acid-binding protein YchF	Protein Processing	Protein Synthesis		Universal GTPases
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1250	RBR_03400		Transketolase, C-terminal section (EC 2.2.1.1)	Transketolase, C-terminal section (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1251	RBR_03410		Transketolase, N-terminal section (EC 2.2.1.1)	Transketolase, N-terminal section (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1254	RBR_03440		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin operon repressor	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1254	RBR_03440		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin operon repressor	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1254	RBR_03440		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1254	RBR_03440		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1257	RBR_03460		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1257	RBR_03460		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1260	RBR_03500		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1260	RBR_03500		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1262	RBR_03520		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	D-3-phosphoglycerate to phosphoserine module
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1262	RBR_03520		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1275			Threonylcarbamoyl-AMP synthase (EC 2.7.7.87) / SUA5 domain with internal deletion	Threonylcarbamoyl-AMP synthase (EC 2.7.7.87)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1276	RBR_03630		Peptide chain release factor 1	Peptide chain release factor 1	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1276	RBR_03630		Peptide chain release factor 1	Peptide chain release factor 1	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1281	RBR_03680		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	Metabolism	Carbohydrates	Polysaccharides	Glycogen metabolism
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1293	RBR_03790		Putative pre-16S rRNA nuclease Yqg	Putative pre-16S rRNA nuclease Yqg	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Cluster containing Glutathione synthetase
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1296	RBR_03810		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in transcription
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1296	RBR_03810		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	RNA Processing	RNA Processing	Transcription	RNA polymerase, bacterial
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1297	RBR_03820		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in transcription
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1297	RBR_03820		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	RNA Processing	RNA Processing	Transcription	RNA polymerase, bacterial
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1304	RBR_03880		Acetaldehyde dehydrogenase (EC 1.2.1.10) / Alcohol dehydrogenase (EC 1.1.1.1)	Acetaldehyde dehydrogenase (EC 1.2.1.10)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1304	RBR_03880		Acetaldehyde dehydrogenase (EC 1.2.1.10) / Alcohol dehydrogenase (EC 1.1.1.1)	Acetaldehyde dehydrogenase (EC 1.2.1.10)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1304	RBR_03880		Acetaldehyde dehydrogenase (EC 1.2.1.10) / Alcohol dehydrogenase (EC 1.1.1.1)	Alcohol dehydrogenase (EC 1.1.1.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1304	RBR_03880		Acetaldehyde dehydrogenase (EC 1.2.1.10) / Alcohol dehydrogenase (EC 1.1.1.1)	Alcohol dehydrogenase (EC 1.1.1.1)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1307	RBR_03910		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1307	RBR_03910		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1311	RBR_03950		MutS domain protein, family 7	MutS domain protein, family 7	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1315	RBR_03990		Transcription-repair coupling factor	Transcription-repair coupling factor	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation Cluster
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1316	RBR_04000		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1316	RBR_04000		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1318	RBR_04020		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1318	RBR_04020		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1320	RBR_04040		Pyruvate,phosphate dikinase (EC 2.7.9.1)	Pyruvate,phosphate dikinase (EC 2.7.9.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1349	RBR_04320		Replication-associated recombination protein RarA	Replication-associated recombination protein RarA	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1352			Stage II sporulation protein P	Stage II sporulation protein P	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SigEG cluster
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1353	RBR_04360		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1353	RBR_04360		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1354	RBR_04370		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1354	RBR_04370		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1358	RBR_04400		L-lactate dehydrogenase (EC 1.1.1.27)	L-lactate dehydrogenase (EC 1.1.1.27)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1358	RBR_04400		L-lactate dehydrogenase (EC 1.1.1.27)	L-lactate dehydrogenase (EC 1.1.1.27)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1371	RBR_04520		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1378	RBR_04590		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Trp
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1385	RBR_04660		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	D-3-phosphoglycerate to phosphoserine module
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1385	RBR_04660		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1386	RBR_04670		Phosphoserine aminotransferase (EC 2.6.1.52)	Phosphoserine aminotransferase (EC 2.6.1.52)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	D-3-phosphoglycerate to phosphoserine module
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1386	RBR_04670		Phosphoserine aminotransferase (EC 2.6.1.52)	Phosphoserine aminotransferase (EC 2.6.1.52)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1387	RBR_04680		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1389	RBR_04700		Dihydroorotase (EC 3.5.2.3)	Dihydroorotase (EC 3.5.2.3)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1396	RBR_04770		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	Metabolism	Metabolite damage and its repair or mitigation		Damaged nicotinamide nucleotide NAD(P)HX repair
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1396	RBR_04770		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	NAD(P)H-hydrate epimerase (EC 5.1.99.6)	Metabolism	Metabolite damage and its repair or mitigation		Damaged nicotinamide nucleotide NAD(P)HX repair
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1401	RBR_04810		Alanine racemase (EC 5.1.1.1)	Alanine racemase (EC 5.1.1.1)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1401	RBR_04810		Alanine racemase (EC 5.1.1.1)	Alanine racemase (EC 5.1.1.1)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1401	RBR_04810		Alanine racemase (EC 5.1.1.1)	Alanine racemase (EC 5.1.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1413	RBR_04920		Citrate synthase (si) (EC 2.3.3.1)	Citrate synthase (si) (EC 2.3.3.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1446	RBR_05250		Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	Membrane Transport	Membrane Transport	Protein secretion system, Type II	Widespread colonization island
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1451	RBR_05300		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FMN adenylyltransferase (EC 2.7.7.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1451	RBR_05300		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin kinase (EC 2.7.1.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1452	RBR_05310		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1452	RBR_05310		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1452	RBR_05310		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1454	RBR_05330		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1457			Translation elongation factor LepA	Translation elongation factor LepA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1457			Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1457			Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis		Universal GTPases
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1460	RBR_05380		Endonuclease III (EC 4.2.99.18)	Endonuclease III (EC 4.2.99.18)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
657321.5	Ruminococcus bromii L2-63	fig|657321.5.peg.1472	RBR_05530		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
