genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1159	EUBELI_01231		putative ATP-dependent DNA helicase YjcD	putative ATP-dependent DNA helicase YjcD	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial UvrD and related helicases
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1164	EUBELI_01236		Substrate-specific component ThiT of thiamin ECF transporter	Substrate-specific component ThiT of thiamin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1174	EUBELI_01246		DNA topoisomerase III (EC 5.99.1.2)	DNA topoisomerase III (EC 5.99.1.2)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1176	EUBELI_01248		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1176	EUBELI_01248		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1176	EUBELI_01248		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1176	EUBELI_01248		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1182	EUBELI_01254		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1184	EUBELI_01256		Uracil phosphoribosyltransferase (EC 2.4.2.9)	Uracil phosphoribosyltransferase (EC 2.4.2.9)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1185	EUBELI_01257		Uracil permease	Uracil permease	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1186	EUBELI_01258		Pyruvate,phosphate dikinase (EC 2.7.9.1)	Pyruvate,phosphate dikinase (EC 2.7.9.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1186	EUBELI_01258		Pyruvate,phosphate dikinase (EC 2.7.9.1)	Pyruvate,phosphate dikinase (EC 2.7.9.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1188	EUBELI_01260		ClpB protein	Chaperone protein ClpB (ATP-dependent unfoldase)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1189	EUBELI_01261		D-glycerate 2-kinase (EC 2.7.1.165)	D-glycerate 2-kinase (EC 2.7.1.165)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1198	EUBELI_01270		Dihydrofolate reductase (EC 1.5.1.3)	Dihydrofolate reductase (EC 1.5.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in metabolic pathways
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1198	EUBELI_01270		Dihydrofolate reductase (EC 1.5.1.3)	Dihydrofolate reductase (EC 1.5.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1199	EUBELI_01271		Ribosome LSU-associated GTP-binding protein HflX	Ribosome LSU-associated GTP-binding protein HflX	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence		Hfl operon
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1199	EUBELI_01271		Ribosome LSU-associated GTP-binding protein HflX	Ribosome LSU-associated GTP-binding protein HflX	Protein Processing	Protein Synthesis		Universal GTPases
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1201	EUBELI_01273		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Daptomycin
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1203	EUBELI_01275		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1204	EUBELI_01276		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4) AsnB	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4) AsnB	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1205	EUBELI_01277		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1207	EUBELI_01279		Cys-tRNA(Pro) deacylase YbaK	Cys-tRNA(Pro) deacylase YbaK	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Pro
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1208	EUBELI_01280		Glutamate racemase (EC 5.1.1.3)	Glutamate racemase (EC 5.1.1.3)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1211	EUBELI_01283		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20) / Homolog of homocysteine-binding domain	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	Metabolism	Carbohydrates	CO2 fixation	Methylenetetrahydrofolate reductase
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1211	EUBELI_01283		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20) / Homolog of homocysteine-binding domain	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1214	EUBELI_01286		Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	DNA Processing	DNA Processing	DNA repair	2-phosphoglycolate salvage
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1214	EUBELI_01286		Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolate, glyoxylate interconversions
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1214	EUBELI_01286		Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1220	EUBELI_01292		Valyl-tRNA synthetase (EC 6.1.1.9)	Valyl-tRNA synthetase (EC 6.1.1.9)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Val
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1221	EUBELI_01294		[NiFe] hydrogenase nickel incorporation protein HypA	[NiFe] hydrogenase nickel incorporation protein HypA	Energy	Respiration	Biogenesis of respiratory chain components	NiFe hydrogenase maturation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1226	EUBELI_01299		Phosphotransferase system, phosphocarrier protein HPr	Phosphotransferase system, phosphocarrier protein HPr	Regulation And Cell Signaling	Regulation and Cell signaling		HPr catabolite repression system
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1228	EUBELI_01301		Tryptophan synthase alpha chain (EC 4.2.1.20)	Tryptophan synthase alpha chain (EC 4.2.1.20)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1229	EUBELI_01302		Tryptophan synthase beta chain (EC 4.2.1.20)	Tryptophan synthase beta chain (EC 4.2.1.20)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1230	EUBELI_01303		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1230	EUBELI_01303		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1231	EUBELI_01304		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1232	EUBELI_01305		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1233	EUBELI_01306		Anthranilate synthase, aminase component (EC 4.1.3.27)	Anthranilate synthase, aminase component (EC 4.1.3.27)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1237	EUBELI_01309		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	5'-methylthioadenosine nucleosidase (EC 3.2.2.16)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1237	EUBELI_01309		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	5'-methylthioadenosine nucleosidase (EC 3.2.2.16)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1237	EUBELI_01309		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1237	EUBELI_01309		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1239	EUBELI_01311		Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196)	Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196)	Metabolism	Carbohydrates	Polysaccharides	Glycogen metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1248	EUBELI_01321		Chaperone protein HtpG	Chaperone protein HtpG	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1249	EUBELI_01322		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)		Clustering-based subsystems	Cell Division	Cell division related cluster
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1249	EUBELI_01322		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1251	EUBELI_01324		Translation elongation factor P	Translation elongation factor P	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1256	EUBELI_01329		Ribonucleotide reductase transcriptional regulator NrdR	Ribonucleotide reductase transcriptional regulator NrdR	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1257	EUBELI_01330		RNA polymerase sporulation specific sigma factor SigG	RNA polymerase sporulation specific sigma factor SigG	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SigEG cluster
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1259	EUBELI_01332		6-phosphogluconolactonase (EC 3.1.1.31)	6-phosphogluconolactonase (EC 3.1.1.31)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1260	EUBELI_01333		Aspartate carbamoyltransferase regulatory chain (PyrI)	Aspartate carbamoyltransferase regulatory chain (PyrI)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1261	EUBELI_01334		Aspartate carbamoyltransferase (EC 2.1.3.2)	Aspartate carbamoyltransferase (EC 2.1.3.2)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1262	EUBELI_01335		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Trp
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1267	EUBELI_01341		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1268	EUBELI_01342		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Phe
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1269	EUBELI_01343		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Phe
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1274	EUBELI_01348		Replication-associated recombination protein RarA	Replication-associated recombination protein RarA	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1276	EUBELI_01350		Glycyl-tRNA synthetase (EC 6.1.1.14)	Glycyl-tRNA synthetase (EC 6.1.1.14)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gly
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1280	EUBELI_01355		Pyridoxal kinase (EC 2.7.1.35)	Pyridoxal kinase (EC 2.7.1.35)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1281	EUBELI_01356		DNA recombination and repair protein RecO	DNA recombination and repair protein RecO	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1282	EUBELI_01357		GTP-binding protein Era	GTP-binding protein Era	Protein Processing	Protein Synthesis		Universal GTPases
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1284	EUBELI_01359		DnaJ-class molecular chaperone CbpA	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1284	EUBELI_01359		DnaJ-class molecular chaperone CbpA	Chaperone protein DnaJ	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1284	EUBELI_01359		DnaJ-class molecular chaperone CbpA	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1285	EUBELI_01360		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1285	EUBELI_01360		Chaperone protein DnaK	Chaperone protein DnaK	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1285	EUBELI_01360		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1286	EUBELI_01361		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1286	EUBELI_01361		Heat shock protein GrpE	Heat shock protein GrpE	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1286	EUBELI_01361		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1287	EUBELI_01362		Heat-inducible transcription repressor HrcA	Heat-inducible transcription repressor HrcA	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1289	EUBELI_01364		Threonine synthase (EC 4.2.3.1)	Threonine synthase (EC 4.2.3.1)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1289	EUBELI_01364		Threonine synthase (EC 4.2.3.1)	Threonine synthase (EC 4.2.3.1)		Clustering-based subsystems	Clustering-based subsystems	Threonine synthase cluster
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1291	EUBELI_01366		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1292	EUBELI_01367		3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1293	EUBELI_01368		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33); Homoaconitase large subunit (EC 4.2.1.36)	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1298	EUBELI_01373		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1299	EUBELI_01374		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetolactate synthase subunits
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1299	EUBELI_01374		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1303	EUBELI_01379		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	Metabolism	Metabolite damage and its repair or mitigation		Damaged nicotinamide nucleotide NAD(P)HX repair
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1303	EUBELI_01379		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	NAD(P)H-hydrate epimerase (EC 5.1.99.6)	Metabolism	Metabolite damage and its repair or mitigation		Damaged nicotinamide nucleotide NAD(P)HX repair
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1306	EUBELI_01382		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1308	EUBELI_01384		DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	RNA Processing	RNA Processing	RNA processing and modification	ATP-dependent RNA helicases, bacterial
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1313	EUBELI_01389		Single-stranded-DNA-specific exonuclease RecJ	Single-stranded-DNA-specific exonuclease RecJ	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1313	EUBELI_01389		Single-stranded-DNA-specific exonuclease RecJ	Single-stranded-DNA-specific exonuclease RecJ	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1318	EUBELI_01394		Methionine aminopeptidase (EC 3.4.11.18)	Methionine aminopeptidase (EC 3.4.11.18)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1319	EUBELI_01395		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1319	EUBELI_01395		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1334	EUBELI_01413		Metallo-beta-lactamase family protein, RNA-specific	Metallo-beta-lactamase family protein, RNA-specific	RNA Processing	RNA Processing	RNA processing and modification	Ribonuclease J family
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1336	EUBELI_01415		Ribosome protection-type tetracycline resistance related proteins, group 2 / YacP-like NYN domain	Ribosome protection-type tetracycline resistance related proteins, group 2	Protein Processing	Protein Synthesis	Translation	Translation elongation factor G family
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1341	EUBELI_01421		N-carbamoylputrescine amidase (EC 3.5.1.53)	N-carbamoylputrescine amidase (EC 3.5.1.53)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1342	EUBELI_01422		Agmatine deiminase (EC 3.5.3.12)	Agmatine deiminase (EC 3.5.3.12)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1343	EUBELI_01423		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	DAP (1,3-diaminopropane) production
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1343	EUBELI_01423		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1344	EUBELI_01424		Carboxynorspermidine synthase (EC 1.5.1.43)	Carboxynorspermidine synthase (EC 1.5.1.43)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	DAP (1,3-diaminopropane) production
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.1345	EUBELI_01425		Spermidine synthase (EC 2.5.1.16)	Spermidine synthase (EC 2.5.1.16)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
