genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1655	HMPREF9448_01574		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1655	HMPREF9448_01574		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1655	HMPREF9448_01574		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1655	HMPREF9448_01574		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1655	HMPREF9448_01574		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1656	HMPREF9448_01575		Diaminopimelate decarboxylase (EC 4.1.1.20)	Diaminopimelate decarboxylase (EC 4.1.1.20)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1656	HMPREF9448_01575		Diaminopimelate decarboxylase (EC 4.1.1.20)	Diaminopimelate decarboxylase (EC 4.1.1.20)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1659	HMPREF9448_01578		Translation elongation factor LepA	Translation elongation factor LepA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1659	HMPREF9448_01578		Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1659	HMPREF9448_01578		Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis		Universal GTPases
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1660	HMPREF9448_01579		Na+/H+ antiporter NhaA type	Na+/H+ antiporter NhaA type	Membrane Transport	Membrane Transport	Uni- Sym- and Antiporters	Na(+) H(+) antiporter
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1660	HMPREF9448_01579		Na+/H+ antiporter NhaA type	Na+/H+ antiporter NhaA type	Membrane Transport	Membrane Transport	Uni- Sym- and Antiporters	NhaA, NhaD and Sodium-dependent phosphate transporters
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1664	HMPREF9448_01583		tmRNA-binding protein SmpB	tmRNA-binding protein SmpB	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1664	HMPREF9448_01583		tmRNA-binding protein SmpB	tmRNA-binding protein SmpB	Protein Processing	Protein Synthesis	Translation	Trans-translation by stalled ribosomes
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1664	HMPREF9448_01583		tmRNA-binding protein SmpB	tmRNA-binding protein SmpB	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1667	HMPREF9448_01586		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1667	HMPREF9448_01586		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1668	HMPREF9448_01587		ATP-dependent Clp protease, ATP-binding subunit ClpC	ATP-dependent Clp protease, ATP-binding subunit ClpC	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1669	HMPREF9448_01588		Chaperone protein HtpG	Chaperone protein HtpG	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1671	HMPREF9448_01590		Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1673	HMPREF9448_01593		Excinuclease ABC subunit A	Excinuclease ABC subunit A	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1685	HMPREF9448_01605		Amidophosphoribosyltransferase (EC 2.4.2.14)	Amidophosphoribosyltransferase (EC 2.4.2.14)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1686	HMPREF9448_01606		Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Glutamine synthetases
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1687	HMPREF9448_01607		L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1687	HMPREF9448_01607		L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1688	HMPREF9448_01608		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1688	HMPREF9448_01608		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1688	HMPREF9448_01608		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1689	HMPREF9448_01610		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1689	HMPREF9448_01610		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1690	HMPREF9448_01611		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1690	HMPREF9448_01611		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1692	HMPREF9448_01613		Heat shock protein 60 family chaperone GroEL	Heat shock protein 60 kDa family chaperone GroEL	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1693	HMPREF9448_01614		Heat shock protein 10 kDa family chaperone GroES	Heat shock protein 10 kDa family chaperone GroES	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1707	HMPREF9448_01628		Polyphosphate kinase (EC 2.7.4.1)	Polyphosphate kinase (EC 2.7.4.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1710	HMPREF9448_01632		Choloylglycine hydrolase (EC 3.5.1.24)	Choloylglycine hydrolase (EC 3.5.1.24)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Bile hydrolysis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1711	HMPREF9448_01633		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1711	HMPREF9448_01633		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1711	HMPREF9448_01633		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1711	HMPREF9448_01633		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1711	HMPREF9448_01633		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1714	HMPREF9448_01636		Aspartyl-tRNA synthetase (EC 6.1.1.12)	Aspartyl-tRNA synthetase (EC 6.1.1.12)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1714	HMPREF9448_01636		Aspartyl-tRNA synthetase (EC 6.1.1.12)	Aspartyl-tRNA synthetase (EC 6.1.1.12)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asp
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1718	HMPREF9448_01640		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1719	HMPREF9448_01641		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1723	HMPREF9448_01645		Galactokinase (EC 2.7.1.6)	Galactokinase (EC 2.7.1.6)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1724	HMPREF9448_01646		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1725	HMPREF9448_01647		7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1726	HMPREF9448_01648		6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1727	HMPREF9448_01649		7-cyano-7-deazaguanine synthase (EC 6.3.4.20)	7-cyano-7-deazaguanine synthase (EC 6.3.4.20)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1733	HMPREF9448_01654		Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	Dihydrofolate synthase (EC 6.3.2.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1733	HMPREF9448_01654		Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	Folylpolyglutamate synthase (EC 6.3.2.17)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1737	HMPREF9448_01658		RNA polymerase sigma factor RpoD	RNA polymerase sigma factor RpoD	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1739	HMPREF9448_01660		2-isopropylmalate synthase (EC 2.3.3.13)	2-isopropylmalate synthase (EC 2.3.3.13)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1740	HMPREF9448_01661		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1741	HMPREF9448_01662		3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1742	HMPREF9448_01663		(R)-citramalate synthase (EC 2.3.1.182)	(R)-citramalate synthase (EC 2.3.1.182)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1743	HMPREF9448_01664		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1746	HMPREF9448_01667		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in metabolic pathways
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1746	HMPREF9448_01667		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1752	HMPREF9448_01673		Adenylosuccinate synthetase (EC 6.3.4.4)	Adenylosuccinate synthetase (EC 6.3.4.4)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1752	HMPREF9448_01673		Adenylosuccinate synthetase (EC 6.3.4.4)	Adenylosuccinate synthetase (EC 6.3.4.4)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1761	HMPREF9448_01679		GDP-L-fucose synthetase (EC 1.1.1.271)	GDP-L-fucose synthetase (EC 1.1.1.271)	Metabolism	Carbohydrates	Monosaccharides	GDP-fucose to mannose-1P module
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1762	HMPREF9448_01680		GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	Metabolism	Carbohydrates	Monosaccharides	GDP-fucose to mannose-1P module
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1791	HMPREF9448_01709		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1791	HMPREF9448_01709		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1793	HMPREF9448_01711		tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1796	HMPREF9448_01714		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1796	HMPREF9448_01714		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1810	HMPREF9448_01728		Pyruvate,phosphate dikinase (EC 2.7.9.1)	Pyruvate,phosphate dikinase (EC 2.7.9.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1810	HMPREF9448_01728		Pyruvate,phosphate dikinase (EC 2.7.9.1)	Pyruvate,phosphate dikinase (EC 2.7.9.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1827	HMPREF9448_01743		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1828	HMPREF9448_01744		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1829	HMPREF9448_01745		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1830	HMPREF9448_01746		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1849	HMPREF9448_01764		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1850	HMPREF9448_01765		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1854	HMPREF9448_01769		Agmatine deiminase (EC 3.5.3.12)	Agmatine deiminase (EC 3.5.3.12)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1855	HMPREF9448_01770		N-carbamoylputrescine amidase (EC 3.5.1.53)	N-carbamoylputrescine amidase (EC 3.5.1.53)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1858	HMPREF9448_01773		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1858	HMPREF9448_01773		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1859	HMPREF9448_01774		Repair of Iron Centers di-iron protein	Repair of Iron Centers di-iron protein	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Repair of Iron Centers
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1868	HMPREF9448_01782		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1868	HMPREF9448_01782		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1869	HMPREF9448_01783		Amidophosphoribosyltransferase (EC 2.4.2.14)	Amidophosphoribosyltransferase (EC 2.4.2.14)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1879	HMPREF9448_01791		Aldehyde dehydrogenase (EC 1.2.1.3)	Aldehyde dehydrogenase (EC 1.2.1.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Methylglyoxal Metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1882	HMPREF9448_01795		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial UvrD and related helicases
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1883	HMPREF9448_01796		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	DAP (1,3-diaminopropane) production
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1883	HMPREF9448_01796		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1898	HMPREF9448_01811		Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1906	HMPREF9448_01819		Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	DNA Processing	DNA Processing	DNA repair	2-phosphoglycolate salvage
