genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1448	FAEPRAM212_01497		tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1449	FAEPRAM212_01498		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1450	FAEPRAM212_01499		Cell division protein FtsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1455	FAEPRAM212_01504		S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	S-ribosylhomocysteine lyase (EC 4.4.1.21)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1456	FAEPRAM212_01506		Pyruvate kinase (EC 2.7.1.40) / Phosphohistidine swiveling domain	Pyruvate kinase (EC 2.7.1.40)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1456	FAEPRAM212_01506		Pyruvate kinase (EC 2.7.1.40) / Phosphohistidine swiveling domain	Pyruvate kinase (EC 2.7.1.40)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1456	FAEPRAM212_01506		Pyruvate kinase (EC 2.7.1.40) / Phosphohistidine swiveling domain	Pyruvate kinase (EC 2.7.1.40)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1460	FAEPRAM212_01509		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1460	FAEPRAM212_01509		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1461	FAEPRAM212_01510		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1461	FAEPRAM212_01510		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1468	FAEPRAM212_01518		Heat shock protein 60 family co-chaperone GroES	Heat shock protein 10 kDa family chaperone GroES	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1469	FAEPRAM212_01519		Heat shock protein 60 family chaperone GroEL	Heat shock protein 60 kDa family chaperone GroEL	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1472	FAEPRAM212_01523		3'-to-5' exoribonuclease RNase R	3'-to-5' exoribonuclease RNase R	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1474	FAEPRAM212_01525		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1476	FAEPRAM212_01527		alpha-galactosidase (EC 3.2.1.22)	alpha-galactosidase (EC 3.2.1.22)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1527	FAEPRAM212_01612		Galactokinase (EC 2.7.1.6)	Galactokinase (EC 2.7.1.6)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1530	FAEPRAM212_01616		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	Metabolism	Carbohydrates	Polysaccharides	Glycogen metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1536	FAEPRAM212_01622		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	SSU ribosomal protein S18p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1536	FAEPRAM212_01622		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	SSU ribosomal protein S18p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1537	FAEPRAM212_01623		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1537	FAEPRAM212_01623		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1538	FAEPRAM212_01624		SSU ribosomal protein S6p	SSU ribosomal protein S6p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1543	FAEPRAM212_01630		Peptide chain release factor 2 @ programmed frameshift-containing	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1543	FAEPRAM212_01630		Peptide chain release factor 2 @ programmed frameshift-containing	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1543	FAEPRAM212_01630		Peptide chain release factor 2 @ programmed frameshift-containing	programmed frameshift-containing	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1549	FAEPRAM212_01638		Ribosome recycling factor	Ribosome recycling factor	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1551	FAEPRAM212_01640		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1552	FAEPRAM212_01641		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in metabolic pathways
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1552	FAEPRAM212_01641		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1554	FAEPRAM212_01643		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1563	FAEPRAM212_01661		RecD-like DNA helicase YrrC	RecD-like DNA helicase YrrC	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecBCD pathway
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1566	FAEPRAM212_01664		Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1571	FAEPRAM212_01672		Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	DNA Processing	DNA Processing	DNA repair	2-phosphoglycolate salvage
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1571	FAEPRAM212_01672		Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1574	FAEPRAM212_01675		Pyrimidine 5'-nucleotidase YjjG (EC 3.1.3.5)	Pyrimidine 5'-nucleotidase YjjG (EC 3.1.3.5)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1578	FAEPRAM212_01680		GTP-binding protein EngB	GTP-binding protein EngB	Protein Processing	Protein Synthesis		Universal GTPases
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1584	FAEPRAM212_01686		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Phe
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1585	FAEPRAM212_01688		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Phe
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1621	FAEPRAM212_01748		Carbonic anhydrase, gamma class (EC 4.2.1.1)	Carbonic anhydrase-like protein MJ0304	Miscellaneous	Miscellaneous		Carbonic anhydrase
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1624	FAEPRAM212_01755		Mg/Co/Ni transporter MgtE, CBS domain-containing	Mg/Co/Ni transporter MgtE, CBS domain-containing	Membrane Transport	Membrane Transport	Cation transporters	Magnesium transport
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1625	FAEPRAM212_01757		Toxin HigB	Toxin HigB	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Toxin-Antitoxin system HigAB
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1626	FAEPRAM212_01758		Antitoxin HigA	Antitoxin HigA	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Toxin-Antitoxin system HigAB
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1627	FAEPRAM212_01761		Pyruvate-flavodoxin oxidoreductase (EC 1.2.7.-)	Pyruvate-flavodoxin oxidoreductase	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1629	FAEPRAM212_01763		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1629	FAEPRAM212_01763		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1629	FAEPRAM212_01763		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1630	FAEPRAM212_01764		Similar to tRNA pseudouridine synthase C, group TruC1	Similar to tRNA pseudouridine synthase C, group TruC1	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1633	FAEPRAM212_01768		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1633	FAEPRAM212_01768		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1634	FAEPRAM212_01769		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1634	FAEPRAM212_01769		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1636	FAEPRAM212_01772		DNA recombination and repair protein RecF	DNA recombination and repair protein RecF	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1640	FAEPRAM212_01777		LSU ribosomal protein L34p	LSU ribosomal protein L34p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1640	FAEPRAM212_01777		LSU ribosomal protein L34p	LSU ribosomal protein L34p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1646	FAEPRAM212_01784		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1646	FAEPRAM212_01784		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	Protein Processing	Protein Synthesis		Universal GTPases
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1647	FAEPRAM212_01785		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1649	FAEPRAM212_01787		Chromosome (plasmid) partitioning protein ParB-2	Chromosome (plasmid) partitioning protein ParB-2	Cellular Processes	Cell Cycle, Cell Division and Death		Two cell division clusters relating to chromosome partitioning
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1650	FAEPRAM212_01791		Chromosome (plasmid) partitioning protein ParA	Chromosome (plasmid) partitioning protein ParA		Clustering-based subsystems	Cell Division	Cell division related cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1650	FAEPRAM212_01791		Chromosome (plasmid) partitioning protein ParA	Chromosome (plasmid) partitioning protein ParA	Cellular Processes	Cell Cycle, Cell Division and Death		Two cell division clusters relating to chromosome partitioning
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1651	FAEPRAM212_01792		Chromosome (plasmid) partitioning protein ParB	Chromosome (plasmid) partitioning protein ParB		Clustering-based subsystems	Cell Division	Cell division related cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1651	FAEPRAM212_01792		Chromosome (plasmid) partitioning protein ParB	Chromosome (plasmid) partitioning protein ParB	Cellular Processes	Cell Cycle, Cell Division and Death		Two cell division clusters relating to chromosome partitioning
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1652	FAEPRAM212_01793		Seryl-tRNA synthetase (EC 6.1.1.11)	Seryl-tRNA synthetase (EC 6.1.1.11)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Ser
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1653	FAEPRAM212_01797		Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	DNA Processing	DNA Processing	DNA repair	2-phosphoglycolate salvage
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1653	FAEPRAM212_01797		Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1656	FAEPRAM212_01800		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1656	FAEPRAM212_01800		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1657	FAEPRAM212_01801		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1657	FAEPRAM212_01801		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1658	FAEPRAM212_01803		Undecaprenyl-diphosphatase (EC 3.6.1.27)	Undecaprenyl-diphosphatase (EC 3.6.1.27)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Peptidoglycan (Bacteria) or other polymers (Archaea)	Undecaprenyl-diphosphatases
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1680	FAEPRAM212_01830		Phosphoglycerate mutase (EC 5.4.2.11)	Phosphoglycerate mutase (EC 5.4.2.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1697	FAEPRAM212_01861		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1720	FAEPRAM212_01893		NAD(P)H-hydrate epimerase (EC 5.1.99.6)	NAD(P)H-hydrate epimerase (EC 5.1.99.6)	Metabolism	Metabolite damage and its repair or mitigation		Damaged nicotinamide nucleotide NAD(P)HX repair
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1727	FAEPRAM212_01906		Chromosome (plasmid) partitioning protein ParA	Chromosome (plasmid) partitioning protein ParA		Clustering-based subsystems	Cell Division	Cell division related cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1727	FAEPRAM212_01906		Chromosome (plasmid) partitioning protein ParA	Chromosome (plasmid) partitioning protein ParA	Cellular Processes	Cell Cycle, Cell Division and Death		Two cell division clusters relating to chromosome partitioning
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1728	FAEPRAM212_01907		DNA topoisomerase III (EC 5.99.1.2)	DNA topoisomerase III (EC 5.99.1.2)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1736	FAEPRAM212_01923		DNA topoisomerase III (EC 5.99.1.2)	DNA topoisomerase III (EC 5.99.1.2)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1760	FAEPRAM212_01961		Tetracycline resistance, ribosomal protection type => Tet(W)	Tetracycline resistance, ribosomal protection type => Tet(W)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Tetracycline resistance, all mechanisms
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1760	FAEPRAM212_01961		Tetracycline resistance, ribosomal protection type => Tet(W)	Tetracycline resistance, ribosomal protection type => Tet(W)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Tetracycline resistance, ribosomal protection type
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1769	FAEPRAM212_01971		Antitoxin DinJ (binds YafQ toxin)	Antitoxin DinJ (binds YafQ toxin)	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	YoeB-YefM toxin-antitoxin system
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1770	FAEPRAM212_01972		mRNA interferase YafQ	mRNA interferase YafQ	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	YoeB-YefM toxin-antitoxin system
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1784	FAEPRAM212_01995		Chromosome (plasmid) partitioning protein ParB	Chromosome (plasmid) partitioning protein ParB		Clustering-based subsystems	Cell Division	Cell division related cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1784	FAEPRAM212_01995		Chromosome (plasmid) partitioning protein ParB	Chromosome (plasmid) partitioning protein ParB	Cellular Processes	Cell Cycle, Cell Division and Death		Two cell division clusters relating to chromosome partitioning
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1785	FAEPRAM212_01996		Chromosome (plasmid) partitioning protein ParA	Chromosome (plasmid) partitioning protein ParA		Clustering-based subsystems	Cell Division	Cell division related cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1785	FAEPRAM212_01996		Chromosome (plasmid) partitioning protein ParA	Chromosome (plasmid) partitioning protein ParA	Cellular Processes	Cell Cycle, Cell Division and Death		Two cell division clusters relating to chromosome partitioning
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1788	FAEPRAM212_02001		KtrAB potassium uptake system, integral membrane component KtrB	KtrAB potassium uptake system, integral membrane component KtrB	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1790	FAEPRAM212_02003		6-phosphofructokinase (EC 2.7.1.11)	6-phosphofructokinase (EC 2.7.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1822	FAEPRAM212_02039		Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1827	FAEPRAM212_02044		SSU ribosomal protein S15p (S13e)	SSU ribosomal protein S15p (S13e)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1827	FAEPRAM212_02044		SSU ribosomal protein S15p (S13e)	SSU ribosomal protein S15p (S13e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1828	FAEPRAM212_02045		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1828	FAEPRAM212_02045		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1834	FAEPRAM212_02051		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)		Clustering-based subsystems	Cell Division	Cell division related cluster
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1834	FAEPRAM212_02051		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1840	FAEPRAM212_02060		weak similarity to aminoglycoside N(3)-acetyltransferase	weak similarity to aminoglycoside N(3)-acetyltransferase	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Aminoglycoside modifying enzymes: N-acetyltransferases
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.1851	FAEPRAM212_02076		Ribosome protection-type tetracycline resistance related proteins, group 2 / YacP-like NYN domain	Ribosome protection-type tetracycline resistance related proteins, group 2	Protein Processing	Protein Synthesis	Translation	Translation elongation factor G family
