genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1029	HMPREF1026_00984		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1029	HMPREF1026_00984		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1030	HMPREF1026_00985		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1046	HMPREF1026_01000		Alcohol dehydrogenase (EC 1.1.1.1)	Alcohol dehydrogenase (EC 1.1.1.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1046	HMPREF1026_01000		Alcohol dehydrogenase (EC 1.1.1.1)	Alcohol dehydrogenase (EC 1.1.1.1)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1061	HMPREF1026_01014		Galactoside O-acetyltransferase (EC 2.3.1.18)	Galactoside O-acetyltransferase (EC 2.3.1.18)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1076	HMPREF1026_01027		Seryl-tRNA synthetase (EC 6.1.1.11)	Seryl-tRNA synthetase (EC 6.1.1.11)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Ser
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1078	HMPREF1026_01029		Chromosome (plasmid) partitioning protein ParB	Chromosome (plasmid) partitioning protein ParB		Clustering-based subsystems	Cell Division	Cell division related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1079	HMPREF1026_01030		Chromosome (plasmid) partitioning protein ParA	Chromosome (plasmid) partitioning protein ParA		Clustering-based subsystems	Cell Division	Cell division related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1082	HMPREF1026_01033		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1083	HMPREF1026_01034		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1083	HMPREF1026_01034		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	Protein Processing	Protein Synthesis		Universal GTPases
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1088	HMPREF1026_01039		LSU ribosomal protein L34p	LSU ribosomal protein L34p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1093	HMPREF1026_01043		DNA recombination and repair protein RecF	DNA recombination and repair protein RecF	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1094	HMPREF1026_01044		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1094	HMPREF1026_01044		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1096	HMPREF1026_01046		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1096	HMPREF1026_01046		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1100	HMPREF1026_01049		Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	Membrane Transport	Membrane Transport	Protein secretion system, Type II	Widespread colonization island
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1113	HMPREF1026_01062		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1131	HMPREF1026_01079		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1132	HMPREF1026_01080		Nucleoid-associated protein YaaK	Nucleoid-associated protein YaaK	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1132	HMPREF1026_01080		Nucleoid-associated protein YaaK	Nucleoid-associated protein YaaK	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1133	HMPREF1026_01081		Recombination protein RecR	Recombination protein RecR	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1133	HMPREF1026_01081		Recombination protein RecR	Recombination protein RecR	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1134	HMPREF1026_01082		Transketolase, N-terminal section (EC 2.2.1.1)	Transketolase, N-terminal section (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1135	HMPREF1026_01083		Transketolase, C-terminal section (EC 2.2.1.1)	Transketolase, C-terminal section (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1139	HMPREF1026_01087		DNA-binding response regulator KdpE	DNA-binding response regulator KdpE	Membrane Transport	Membrane Transport	Cation transporters	Potassium-transporting ATPase
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1149	HMPREF1026_01097		Aconitase family protein YbhJ	Aconitase family protein YbhJ	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1178	HMPREF1026_01124		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Phe
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1179	HMPREF1026_01125		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Phe
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1180	HMPREF1026_01126		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1184	HMPREF1026_01130		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1184	HMPREF1026_01130		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1187	HMPREF1026_01132		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A Biosynthesis cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1205	HMPREF1026_01150		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1206	HMPREF1026_01151		Dipicolinate synthase subunit B	Dipicolinate synthase subunit B	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Dipicolinate Synthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1206	HMPREF1026_01151		Dipicolinate synthase subunit B	Dipicolinate synthase subunit B		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1207	HMPREF1026_01152		Dipicolinate synthase subunit A	Dipicolinate synthase subunit A	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Dipicolinate Synthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1207	HMPREF1026_01152		Dipicolinate synthase subunit A	Dipicolinate synthase subunit A		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1212	HMPREF1026_01157		Methionyl-tRNA synthetase (EC 6.1.1.10)	Methionyl-tRNA synthetase (EC 6.1.1.10)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Met
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1252	HMPREF1026_01197		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	CBS domain	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1252	HMPREF1026_01197		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1252	HMPREF1026_01197		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1255	HMPREF1026_01199		Chorismate mutase I (EC 5.4.99.5) / Shikimate kinase I (EC 2.7.1.71)	Chorismate mutase I (EC 5.4.99.5)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1257	HMPREF1026_01201		Translation elongation factor P	Translation elongation factor P	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1315	HMPREF1026_01257		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	DNA Processing	DNA Processing		Type I restriction-modification systems
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1316	HMPREF1026_01258		Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1317	HMPREF1026_01260		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	DNA Processing	DNA Processing		Type I restriction-modification systems
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1336	HMPREF1026_01276		Excinuclease ABC subunit B	Excinuclease ABC subunit B	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1337	HMPREF1026_01277		Excinuclease ABC subunit A	Excinuclease ABC subunit A	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1338	HMPREF1026_01278		Excinuclease ABC subunit A	Excinuclease ABC subunit A	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1340	HMPREF1026_01280		RecD-like DNA helicase YrrC	RecD-like DNA helicase YrrC	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecBCD pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1344	HMPREF1026_01284		Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	Bacterial checkpoint controller DisA with nucleotide-binding domain	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1344	HMPREF1026_01284		Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	Diadenylate cyclase spyDAC	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1345	HMPREF1026_01285		Uncharacterized secreted protein associated with spyDAC	Uncharacterized secreted protein associated with spyDAC	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1369	HMPREF1026_01309		Manganese catalase (EC 1.11.1.6) => Spore coat protein CotJC	Manganese catalase (EC 1.11.1.6) => Spore coat protein CotJC	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Coat proteins CotJABC
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1427	HMPREF1026_01364		Manganese catalase (EC 1.11.1.6) => Spore coat protein CotJC	Manganese catalase (EC 1.11.1.6) => Spore coat protein CotJC	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Coat proteins CotJABC
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1428	HMPREF1026_01365		Polypeptide composition of the spore coat protein CotJB	Polypeptide composition of the spore coat protein CotJB	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Coat proteins CotJABC
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1431	HMPREF1026_01367		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1433	HMPREF1026_01369		DegV family protein	DegV family protein	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1436	HMPREF1026_01372		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1440	HMPREF1026_01376		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1441	HMPREF1026_01377		UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1442	HMPREF1026_01378		Cell division protein FtsW @ Stage V sporulation protein E	Stage V sporulation protein E	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SigEG cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1446	HMPREF1026_01382		RNA polymerase sporulation specific sigma factor SigE	RNA polymerase sporulation specific sigma factor SigE	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SigEG cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1450	HMPREF1026_01386		Cell division-associated, ATP-dependent zinc metalloprotease FtsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1451	HMPREF1026_01387		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1452	HMPREF1026_01388		Excinuclease ABC subunit C	Excinuclease ABC subunit C	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1456	HMPREF1026_01392		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1468	HMPREF1026_01403		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1468	HMPREF1026_01403		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1469	HMPREF1026_01404		GTP-binding protein TypA/BipA	GTP-binding protein TypA/BipA	Protein Processing	Protein Synthesis		Universal GTPases
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1470	HMPREF1026_01405		Ribosome hibernation promoting factor Hpf	Ribosome hibernation promoting factor Hpf	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome activity modulation
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1472	HMPREF1026_01407		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1472	HMPREF1026_01407		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)		Clustering-based subsystems	Cell Division	Cell division related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1472	HMPREF1026_01407		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1472	HMPREF1026_01407		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1474	HMPREF1026_01409		RNA polymerase sigma factor RpoD	RNA polymerase sigma factor RpoD	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1476	HMPREF1026_01411		Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1481	HMPREF1026_01414		Peptide chain release factor 2	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1481	HMPREF1026_01414		Peptide chain release factor 2	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1482	HMPREF1026_01415		Homoserine dehydrogenase (EC 1.1.1.3)	Homoserine dehydrogenase (EC 1.1.1.3)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1482	HMPREF1026_01415		Homoserine dehydrogenase (EC 1.1.1.3)	Homoserine dehydrogenase (EC 1.1.1.3)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1485	HMPREF1026_01417		Threonyl-tRNA synthetase (EC 6.1.1.3)	Threonyl-tRNA synthetase (EC 6.1.1.3)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Thr
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1490	HMPREF1026_01422		Galactose/methyl galactoside ABC transport system, ATP-binding protein MglA (EC 3.6.3.17)	Galactose/methyl galactoside ABC transport system, ATP-binding protein MglA (EC 3.6.3.17)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1510	HMPREF1026_01442		NAD-dependent protein deacetylase of SIR2 family	NAD-dependent protein deacetylase of SIR2 family	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1515	HMPREF1026_01447		Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1516	HMPREF1026_01448		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1517	HMPREF1026_01449		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1519	HMPREF1026_01451		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1520	HMPREF1026_01452		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.1520	HMPREF1026_01452		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
