genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1424	ALIPUT_00382		Phosphoserine aminotransferase (EC 2.6.1.52)	Phosphoserine aminotransferase (EC 2.6.1.52)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	D-3-phosphoglycerate to phosphoserine module
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1424	ALIPUT_00382		Phosphoserine aminotransferase (EC 2.6.1.52)	Phosphoserine aminotransferase (EC 2.6.1.52)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1425	ALIPUT_00383		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	D-3-phosphoglycerate to phosphoserine module
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1425	ALIPUT_00383		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1428	ALIPUT_00386		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, delta subunit, ferredoxin-like 4Fe-4S binding protein (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, delta subunit, ferredoxin-like 4Fe-4S binding protein (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1429	ALIPUT_00387		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1430	ALIPUT_00388		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1431	ALIPUT_00389		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1435	ALIPUT_00394		Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1436	ALIPUT_00395		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1436	ALIPUT_00395		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Molybdenum cofactor biosynthesis
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1436	ALIPUT_00395		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1437	ALIPUT_00396		Lipopolysaccharide export system permease protein LptF	Lipopolysaccharide export system permease protein LptF	Membrane Transport	Membrane Transport		Lpt lipopolysaccharide transport system
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1443	ALIPUT_00401		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1443	ALIPUT_00401		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1446	ALIPUT_00404		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1446	ALIPUT_00404		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1473	ALIPUT_00432		NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1474	ALIPUT_00433		NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1475	ALIPUT_00434		NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1476	ALIPUT_00435		NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1477	ALIPUT_00436		NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1478	ALIPUT_00437		NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1479	ALIPUT_00438		NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1480	ALIPUT_00439		NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3) / NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1480	ALIPUT_00439		NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3) / NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1481	ALIPUT_00440		NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1482	ALIPUT_00441		NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	Energy	Respiration	Electron donating reactions	Respiratory Complex I
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1513	ALIPUT_00483		DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	RNA Processing	RNA Processing	RNA processing and modification	ATP-dependent RNA helicases, bacterial
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1519	ALIPUT_00494		Aerotolerance protein BatB	Aerotolerance protein BatB	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1520	ALIPUT_00495		Aerotolerance protein BatA	Aerotolerance protein BatA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1521	ALIPUT_00496		Aerotolerance protein BatC	Aerotolerance protein BatC	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1522	ALIPUT_00497		FIG00936810: hypothetical protein	FIG00936810: hypothetical protein	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1524	ALIPUT_00498		hypothetical protein PA3071	hypothetical protein PA3071	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1525	ALIPUT_00499		MoxR-like ATPase in aerotolerance operon	MoxR-like ATPase in aerotolerance operon	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1527	ALIPUT_00500		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial UvrD and related helicases
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1528	ALIPUT_00501		Endonuclease III (EC 4.2.99.18)	Endonuclease III (EC 4.2.99.18)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1530	ALIPUT_00503		3'-to-5' oligoribonuclease A, Bacillus type	3'-to-5' oligoribonuclease A, Bacillus type	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1537	ALIPUT_00512		Septum formation protein Maf	Septum formation protein Maf	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1551	ALIPUT_00526		Similar to tRNA pseudouridine synthase C, group TruC1	Similar to tRNA pseudouridine synthase C, group TruC1	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1552	ALIPUT_00527		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Metabolism	Metabolite damage and its repair or mitigation		D-tyrosyl-tRNA(Tyr) deacylase
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1552	ALIPUT_00527		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1552	ALIPUT_00527		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Tyr
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1565	ALIPUT_00537		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1568	ALIPUT_00540		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1569	ALIPUT_00541		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1570	ALIPUT_00542		Cell division protein FtsQ	Cell division protein FtsQ	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1571	ALIPUT_00543		Cell division protein FtsA	Cell division protein FtsA	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1572	ALIPUT_00544		Cell division protein FtsZ	Cell division protein FtsZ	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1575	ALIPUT_00548		Aminopeptidase C (EC 3.4.22.40)	Aminopeptidase C (EC 3.4.22.40)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	Protein degradation
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1580	ALIPUT_00552		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1581	ALIPUT_00553		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1581	ALIPUT_00553		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1582	ALIPUT_00554		Undecaprenyl-diphosphatase (EC 3.6.1.27)	Undecaprenyl-diphosphatase (EC 3.6.1.27)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Peptidoglycan (Bacteria) or other polymers (Archaea)	Undecaprenyl-diphosphatases
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1584	ALIPUT_00556		Cell-division-associated, ABC-transporter-like signaling protein FtsX	Cell-division-associated, ABC-transporter-like signaling protein FtsX		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1584	ALIPUT_00556		Cell-division-associated, ABC-transporter-like signaling protein FtsX	Cell-division-associated, ABC-transporter-like signaling protein FtsX	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1587	ALIPUT_00561		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1587	ALIPUT_00561		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2)	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1593	ALIPUT_00566		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1597	ALIPUT_00569		Periplasmic chaperone of outer membrane proteins Skp @ Outer membrane protein H precursor	Periplasmic chaperone of outer membrane proteins Skp	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Outer membrane
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1599	ALIPUT_00571		Outer membrane protein assembly factor YaeT	Outer membrane protein assembly factor YaeT	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Outer membrane
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1601	ALIPUT_00573		NAD kinase (EC 2.7.1.23)	NAD kinase (EC 2.7.1.23)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1601	ALIPUT_00573		NAD kinase (EC 2.7.1.23)	NAD kinase (EC 2.7.1.23)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1601	ALIPUT_00573		NAD kinase (EC 2.7.1.23)	NAD kinase (EC 2.7.1.23)	RNA Processing	RNA Processing	RNA processing and modification	rRNA modification related cluster including tlyA
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1602	ALIPUT_00574		Pyridoxine 5'-phosphate synthase (EC 2.6.99.2)	Pyridoxine 5'-phosphate synthase (EC 2.6.99.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1604	ALIPUT_00575		CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	RNA Processing	RNA Processing	RNA processing and modification	tRNA nucleotidyltransferase
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1610	ALIPUT_00579		Threonylcarbamoyl-AMP synthase (EC 2.7.7.87)	Threonylcarbamoyl-AMP synthase (EC 2.7.7.87)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1611	ALIPUT_00580		Lactoylglutathione lyase (EC 4.4.1.5)	Lactoylglutathione lyase (EC 4.4.1.5)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Glutathione: Non-redox reactions
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1611	ALIPUT_00580		Lactoylglutathione lyase (EC 4.4.1.5)	Lactoylglutathione lyase (EC 4.4.1.5)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Methylglyoxal Metabolism
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1613	ALIPUT_00581		Probable transcriptional regulatory protein YebC	Probable transcriptional regulatory protein YebC	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1618	ALIPUT_00587		Translation initiation factor 3	Translation initiation factor 3	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1619	ALIPUT_00588		Threonyl-tRNA synthetase (EC 6.1.1.3)	Threonyl-tRNA synthetase (EC 6.1.1.3)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Thr
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1621	ALIPUT_00590		4-hydroxythreonine-4-phosphate dehydrogenase (EC 1.1.1.262)	4-hydroxythreonine-4-phosphate dehydrogenase (EC 1.1.1.262)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1624	ALIPUT_00594		Ribonuclease Z (EC 3.1.26.11)	Ribonuclease Z (EC 3.1.26.11)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1633	ALIPUT_00603		FKBP-type peptidyl-prolyl cis-trans isomerase SlyD (EC 5.2.1.8)	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD (EC 5.2.1.8)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Peptidyl-prolyl cis-trans isomerase
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1635	ALIPUT_00605		Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	Glycine cleavage system
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1635	ALIPUT_00605		Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoic acid metabolism
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1635	ALIPUT_00605		Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1639	ALIPUT_00609		SSU ribosomal protein S1p	SSU ribosomal protein S1p	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence		Hfl operon
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1640	ALIPUT_00610		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1643	ALIPUT_00613		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1644	ALIPUT_00615		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1650	ALIPUT_00619		Peptide chain release factor 1	Peptide chain release factor 1	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1650	ALIPUT_00619		Peptide chain release factor 1	Peptide chain release factor 1	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1653	ALIPUT_00622		Leucyl-tRNA synthetase (EC 6.1.1.4)	Leucyl-tRNA synthetase (EC 6.1.1.4)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Leu
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1655	ALIPUT_00625		SSU ribosomal protein S12p (S23e)	SSU ribosomal protein S12p (S23e)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1655	ALIPUT_00625		SSU ribosomal protein S12p (S23e)	SSU ribosomal protein S12p (S23e)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1655	ALIPUT_00625		SSU ribosomal protein S12p (S23e)	SSU ribosomal protein S12p (S23e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1656	ALIPUT_00626		SSU ribosomal protein S7p (S5e)	SSU ribosomal protein S7p (S5e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1657	ALIPUT_00627		Translation elongation factor G	Translation elongation factor G	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1657	ALIPUT_00627		Translation elongation factor G	Translation elongation factor G	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1657	ALIPUT_00627		Translation elongation factor G	Translation elongation factor G	Protein Processing	Protein Synthesis		Universal GTPases
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1658	ALIPUT_00628		SSU ribosomal protein S10p (S20e)	SSU ribosomal protein S10p (S20e)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
445970.5	Alistipes putredinis DSM 17216	fig|445970.5.peg.1658	ALIPUT_00628		SSU ribosomal protein S10p (S20e)	SSU ribosomal protein S10p (S20e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
